pid,filename,poet,title,year,poem,poemlength,epoch_year,epoch_poet
16663,"Engelke, Gerrit_UNTITLED_1912","Engelke, Gerrit",UNTITLED,1912,"Er saß im Urgebraus am Chaosmeer Zur Nacht, zur Nacht, Sein Auge war von allen Dingen schwer: Voll Zeugungsnacht – Da warf er seinen Becher in die Flut, Die Flut war schwarz und tief und tief, Er hob ihn wieder: voll von rotem Blut Und trank und warf ihn wieder tief – Er trank sich voll und übervoll Bis ihm die Seele überschwoll: Da strömte wild aus seiner Kehle Ein Flutgesang: Von Erd- und Leibespracht, Von Mensch- und Welten-Zeugungsnacht, Vom Hirn und von der großen Liebesseele –Dann kam die allertiefste Nacht Und schwer der All-Schlaf.",106,Expressionismus,Expressionismus
49900,"Morgenstern, Christian_UNTITLED_1892","Morgenstern, Christian",UNTITLED,1892,"Einher zu gehn, den freien Kopf sechs Fuß hoch über der Erde! genug, daß aus dem ärmsten Tropf ein stolzer König werde.Die Brust wird breit, die Hüfte leicht, das Auge Glut und Glanz. Ihr Toren, die ihr kriecht und schleicht,",48,Jahrhundertwende,Jahrhundertwende
49999,"Morgenstern, Christian_Galgenbruders Lied_1892","Morgenstern, Christian",Galgenbruders Lied,1892,"Sophie, mein Henkersmädel, komm, küsse mir den Schädel! Zwar ist mein Mund ein schwarzer Schlund – doch du bist gut und edel!Sophie, mein Henkersmädel, komm, streichle mir den Schädel! Zwar ist mein Haupt des Haars beraubt – doch du bist gut und edel!Sophie, mein Henkersmädel, komm, schau mir in den Schädel! Die Augen zwar, sie fraß der Aar – doch du bist gut und edel!",83,Jahrhundertwende,Jahrhundertwende
44049,"Lautensack, Heinrich_Zeugung_1900","Lautensack, Heinrich",Zeugung,1900,"Wieder fesselt mich dein Bild, Mutter meines jungen Weibes, an der Frühfrucht deines Leibes blieb ich seltsam ungestillt.Komm, mit deinen Frauenhänden: kniend küßt du meinen Schoß, kniend löst du meiner Lenden unterbundne Wünsche los, du, mit deinen Frauenhänden. – – – – – – – – – – – – – – – – – –Leben, das aus Leben drängt, Säfte, Kräfte, ohne Ende: sieh, nun sind dir deine Hände lebenswundervoll besprengt.Leben, das das Leben sucht, heiße Blüten, weiße Brände: bald, bald tragen deine Hände Frucht ...",106,Jahrhundertwende,Jahrhundertwende
24132,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Sie kommen aus kahlen Kasernen, Zu trinken das himmlische Licht, Aus ihren Augensternen Ein Schimmer der Sehnsucht bricht. Sie kommen aus dumpfigen Gassen Und scharen sich machtvoll zuhauf, Die Erde zu umfassen In ihrem sonnigen Lauf.Sie haben die Stimme vernommen, Die Pfade der Freiheit erwählt, Sie kommen zuhauf, sie kommen, In Feuern des Kampfes gestählt. Sie kommen, von Wahrheit durchdrungen, Erkauft mit Wunden und Blut, Umlodert von flammenden Zungen Der furchtbaren Zornesglut.Ihr Haß, ihr Haß gilt der Hölle Der goldgeknechteten Welt – Wenn dieser Haß noch schwölle, Die Schlösser würden zerschellt, Die Throne, sie stürzten zusammen, Die Heere verschlänge der Schlund, Und in wilden, vulkanischen Flammen Ginge alles Geschaffne zugrund.Doch nein! Sie wollen es wagen, Ihr Wirken der Menschheit weihn, Und sie zeugen in Maientagen, Wo lieblich die Blüten schnein, Ja, sie zeugen vom fruchtbaren Leben, Das schwellend und wachsend sich baut, Und wollen zur Sonne heben Ihr Haupt, das sich selber vertraut.Und sie schauen die künftigen Helden, Die Siege der Freiheit voraus, Ihre Dichter sollen es melden Wie rauschenden Meeres Gebraus ... Drum ziehn sie aus dumpfigen Gassen Und sammeln sich machtvoll zuhauf, Die Erde kühn zu umfassen In ihrem sonnigen Lauf.",225,Jahrhundertwende,Naturalismus
73601,"George, Stefan_UNTITLED_1892","George, Stefan",UNTITLED,1892,Deine wimper spricht da dein mund sich schloss · Dass ich von ihr den feuchten schleier spüle Was soll ich o mein bruder mein genoss?Wenn es den über-leuchtenden adern Vor staub und den rauhen winden graut So sollst du mit dem himmel nicht hadern Der an dem hehren spiel sich erbautNimm als lohn dass vor dir nur kranken Die stolzen glieder zur urne gar Es ziemt nicht in irdischer klage zu wanken Uns die das los für den purpur gebar,82,Jahrhundertwende,Jahrhundertwende
28825,"Hartleben, Otto Erich_3_1884","Hartleben, Otto Erich",3,1884,"Auf den Feldern war die Frucht geschnitten , in die Scheunen war sie eingefahren , und es kam der frohe Tag der Ernte . Auf der Tenne worfelte die Gerste Boas mit den Knaben und den Dirnen.Tief im Herzen war ein Keim entsprossen , tief in heissem , demuthvollem Herzen : sich zu geben dem geliebten Herren , das gedachte Ruth , die Moabitin ihres hingegebnen Herzens Wonne wacht und athmet in der Hut der Schatten.Als die Mitternacht herangekommen , schrickt der Mann zusammen und erzittert . Er erwacht und siehe , ihm zu Füssen liegt ein junges Weib . Wer bist du ? fragt er.Ich bin Ruth , bin deine Magd und Dirne . Gieb mir Ruhe ! Breite deine Flügel über mich ! Ich bin zu dir gekommen , denn du bist der Herr , und will dir dienen . Und gerührt ob so viel armer Demuth , hebt sie Boas auf und spricht voll Mitleid : Sei dem Herrn gesegnet , meine Tochter ! Was du geben kannst , hast du gegeben , was du giebst , ist gross wie deine Liebe , und an mir hast du sie nicht vergeudet . Wie du sagst , so soll es dir geschehen : Meines Volkes ganze Stadt erfahre , dass ich dich erwählt zu meinem Weibe . Schlafe nun bis an den andern Morgen ! Keines Menschen Seele soll erkunden , dass ein Weib gekommen in die Tenne : morgen sollst du meine Gattin heissen ... Schlafe nun bis an den andern Morgen !",256,Naturalismus,Naturalismus
45460,"Rilke, Rainer Maria_Des Lied der Waise_1900","Rilke, Rainer Maria",Des Lied der Waise,1900,"Ich bin Niemand und werde auch Niemand sein. Jetzt bin ich ja zum Sein noch zu klein; aber auch später.Mütter und Väter, erbarmt euch mein.Zwar es lohnt nicht des Pflegens Müh: ich werde doch gemäht. Mich kann keiner brauchen: jetzt ist es zu früh und morgen ist es zu spät.Ich habe nur dieses eine Kleid, es wird dünn und es verbleicht, aber es hält eine Ewigkeit auch noch vor Gott vielleicht.Ich habe nur dieses bißchen Haar (immer dasselbe blieb), das einmal Eines Liebstes war.",96,Jahrhundertwende,Jahrhundertwende
19886,"Müller-Jahnke, Clara_Letzte Liebe_1882","Müller-Jahnke, Clara",Letzte Liebe,1882,"So weiß ich, daß in blauer Ferne dein Herz in Liebe für mich schlägt, daß dich bis hoch ins Reich der Sterne der Sehnsucht Engelsfittich trägt; so seh ich noch im welken Garten dich, lächelnder Gedanken voll, der letzten Rosenknospe warten, weil sie für mich erblühen soll.Und mag auf unserer Sehnsucht Flammen herniedertaun der Reif der Nacht, mag schonungslos die Welt verdammen den Traum, der uns so selig macht, – vergeblich wird sie drohn und schelten: in Treuen bleib ich dir geeint und will's dir königlich vergelten, daß du um mich – um mich geweint.Da bricht aus winterlichem Schweigen ein lichter Sonnenblitz hervor, da lacht auf halbentlaubten Zweigen ein sommerlicher Rosenflor, und aus dem fast erstarrten Herzen, wie einst zur holden Maienzeit, entspringt ein Strom von Lust und Schmerzen, ein heißer Quell der Zärtlichkeit.So mag die Liebe dich behüten, sie, »die nichts Böses sinnt und sucht«; wirst atmen mit dem Duft der Blüten zugleich den Duft der reifen Frucht. So mag denn gleich der goldnen Sage von Frühlingsglück und Auferstehn durch unsrer Jugend Spätherbsttage der Traum der letzten Liebe gehn.",204,Naturalismus,Naturalismus
45693,"Rilke, Rainer Maria_9._1900","Rilke, Rainer Maria",9.,1900,"Nur wer die Leier schon hob auch unter Schatten, darf das unendliche Lob ahnend erstatten.Nur wer mit Toten vom Mohn aß, von dem ihren, wird nicht den leisesten Ton wieder verlieren.Mag auch die Spieglung im Teich oft uns verschwimmen:Erst in dem Doppelbereich werden die Stimmen ewig und mild.",54,Jahrhundertwende,Jahrhundertwende
73573,"Liliencron, Detlev von_UNTITLED_1883","Liliencron, Detlev von",UNTITLED,1883,"Einmal ist er grün geworden, Als ein heißes Land im Süden Sandte seinen Gruß nach Norden, Kuß und Trost dem Lebensmüden. Einmal blühten seine Zweige, Einmal zog ein Cymbelzug, Als in roter Sonnenneige Dort ein Herz am andern schlug.Leise kam die Flut gezogen, Trümmer hob sie von den Watten, Dunkle Halligwerften trogen, Todesfeuchte Kasematten. Durch die Luft, wie müde Greise, Schleppt ein weiß Gewölke sich, Abgemattet von der Reise, Marsch aus fremdem Himmelstrich.Bleicher Stern im Wolkenspalte, Wild phantastische Gebilde, Menschen, nordisch nüchtern kalte, Odins Schwert und Asenschilde. Hohe Flut, gelispellose, Spielt herauf zu Deich und Baum. Meine blasse Küstenrose Lehnt an mir, ein süßer Traum.Nun von meinem Fenster seh’ ich Oft den Baum mit toten Zweigen. Unter seinen Ästen steh’ ich Oft im tiefen Winterschweigen. Oft, ich halt’ des Hutes Krempe, Freut mich dort der Wetterstreit, Singt der Sturm, der rasche Kämpe, Grenzenloser Einsamkeit.Einmal ist er grün geworden, Als ein heißes Land im Süden Sandte seinen Gruß nach Norden, Kuß und Trost dem Lebensmüden. Einmal blühten seine Zweige, Einmal zog ein Cymbelzug, Als in roter Sonnenneige Dort ein Herz am andern schlug.",220,Naturalismus,Naturalismus
26129,Klabund_Still schleicht der Strom_1909,Klabund,Still schleicht der Strom,1909,"Still schleicht der Strom In gleicher Schnelle, Keine Welle Krönt weiß die Flut.Steil ragt die schwarze Gurgelnde Tiefe. Da ist mir, als riefe Mich eine Stimme.Ich wende das Auge Und erbleiche: Denn meine Leiche Tragen die Wasser...",42,Jahrhundertwende,Expressionismus
20034,"Müller-Jahnke, Clara_Tote Blumen_1882","Müller-Jahnke, Clara",Tote Blumen,1882,"In des Hofes Sterbewinkel, schräg vom Dachfirst überhangen, liegt auf Scherben Schutt und Kehricht – tief das Haupt in Staub gepreßt – eine tote Sonnenblume.Aus dem Dachrohr unermüdlich rieselt der Septemberregen, rinnt und rinnt, und kann doch nimmer die Verwelkte neu beleben, kann aus ihrem Strahlenkelch nicht den Staub der Erde waschen.",58,Naturalismus,Naturalismus
26197,Klabund_Berliner Weihnacht_1909,Klabund,Berliner Weihnacht,1909,"Am Kurfürstendamm da hocken zusamm Die Leute von heute mit grossem Tamtam . Brillanten mit Tanten , ein Frack mit was drin , Ein Nerzpelz , ein Steinherz , ein Doppelkinn . Perlen perlen , es perlt der Champagner . Kokotten spotten : Wer will , der kann ja Fünf Braune für mich auf das Tischtuch zählen ... Na , Schieber , mein Lieber ? – Nee , uns kanns nich fehlen , Und wenn Millionen vor Hunger krepieren : Wir wolln uns mal wieder amüsieren.Am Wedding ists totenstill und dunkel . Keines Baumes Gefunkel , keines Traumes Gefunkel . Keine Kohle , kein Licht ... im Zimmereck Liegt der Mann besoffen im Dreck . Kein Geld – keine Welt , kein Held zum lieben ... Von sieben Kindern sind zwei geblieben , Ohne Hemd auf der Streu , rachitisch und böse . Sie hungern – und frässen ihr eignes Gekröse . Zwei magre Nutten im Haustor frieren : Wir wolln uns mal wieder amüsieren.Es schneit , es stürmt . Eine Stimme schreit : Halt ... Über die Dächer türmt eine dunkle Gestalt ... Die Blicke brennen , mit letzter Kraft Umspannt die Hand einen Fahnenschaft . Die Fahne vom neunten November , bedreckt , Er ist der letzte , der sie noch reckt ... Zivilisten ... Soldaten ... tach tach tach ... Salvenfeuer ... ein Fall vom Dach ... Die deutsche Revolution ist tot ... Der weisse Schnee färbt sich blutrot ... Die Gaslaternen flackern und stieren ... Wir wolln uns mal wieder amüsieren ...",256,Jahrhundertwende,Expressionismus
8669,"Thoma, Ludwig_Gräßliches Unglück, welches eine deutsche Familie betroffen hat_1894","Thoma, Ludwig","Gräßliches Unglück, welches eine deutsche Familie betroffen hat",1894,"Im Wirtshaus sitzt der Vater, Die Mutter im Theater, Sie schwelgt im Kunstgenuß. Die Tochter, unschuldsreine, Liest still beim Lampenscheine Den Simplicissimus.Wie alle höh'ren Töchter Hat sie nicht der Geschlechter Verschiedenheit gekennt. Doch als sie Ist alles futsch gewesen, Was man moralisch nennt.Sie ließ den Storchenglauben Wohl über Nacht sich rauben, Und sonst noch mancherlei. Sie las vergnügt die Witze, Verstand die frechste Spitze, Und wußte, was es sei.Als dies die Mutter ahnte Und ihr das Schlimmste schwante, Sprach sie nicht einen Ton. Sie schloß in ihrer Kammer Sich ein, mit ihrem Jammer Und einem Bariton.Noch tiefer ist gesunken Der Vater. Schwer betrunken Holt er sich bald die Gicht. Wie war er gut katholisch! Jetzt ist er alkoholisch, Bis daß sein Bierherz bricht.Er geht nicht mehr von hinnen, Poussiert die Kellnerinnen Vor Gram und Überdruß. Und wer hat das verschuldet? Der, den man leider duldet, Der Simplicissimus!",172,Jahrhundertwende,Jahrhundertwende
70383,"Holz, Arno_UNTITLED_1886","Holz, Arno",UNTITLED,1886,"Und hoch schlägst du empor in deinen Träumen, Wenn dir die Sehnsucht ihre Flügel leiht Und mit dir wandelt unter Blüthenbäumen.Kein Wölkchen segelt durch das Blau der Luft, Die Knospen brechen und die Früchte schwellen, Und fernhin schaukelt sich's wie Rosenduft Sanft über sanft bewegten Meereswellen.Doch dringt auch Erd und Himmel auf dich ein, Es läßt dich nie an einem Orte rasten; Denn ach, dich lockt ein ferner Zauberschein Und ruhlos mußt du nun die Welt durchhasten.Wie oft nicht glaubtest du den stillen Strand Der selgen Inseln schon erspäht zu haben, Doch tratest du dann zögernd an ihr Land, So war's nur, drin die Hoffnung zu begraben.Doch die du scheidend schon so oft beweint, Stets ist sie noch erwacht aus ihrem Tode Und hat sich schmeichelnd wieder dir vereint Und trank mit dir und brach von deinem Brode.Du aber fügtest dann in Klang und Wort Von neuem deine ewigen Gefühle Und spähtest nach dem heißersehnten Port, Der dich errettet aus dem Weltgewühle.Denn wen sein wilder Strudel erst erfaßt, Der ist für alle Ewigkeit verloren; Kein Götterbote lädt ihn mehr zu Gast Und besser wär's, er wäre nie geboren.Drum harre aus, wie du bisher gethan, Und halte fest an allem, was dir theuer; Zwar nur gebrechlich ist dein schwanker Kahn, Doch sitzt die Liebe ja an seinem Steuer.",240,Naturalismus,Naturalismus
46789,"Löns, Hermann_Der verwundete Jäger_1890","Löns, Hermann",Der verwundete Jäger,1890,"Auf der Heide bin ich gefahren Manchen Tag so frank und frei; Auf der Heide tat ich jagen Mit Pulver und mit Blei.Die roten roten Hirsche, Die roten roten Reh, Die habe ich geschossen, Mein Herz das schrie juchhe.Das Jagen ist zu Ende, Das Jagen so frank und frei; Mein Herz ist mir zerschossen Mit Pulver und mit Blei.Ein Mägdlein jung von Jahren, So schlank als wie ein Reh, Hat mich zu Tod getroffen, Mein Herz schreit ach und weh.",90,Naturalismus,Naturalismus
26139,Klabund_Hinter dem grossen Spiegelfenster_1909,Klabund,Hinter dem grossen Spiegelfenster,1909,"Hinter dem großen Spiegelfenster des Cafés Sitz ich und sehe heiß auf das Straßenpflaster, Suche im Treiben der Farben und Körper Heilung meines sentimentalen Weh's, Sehe viele Frauen, Fremde, bunte Offiziere, Gauner, Japaner, sogar einen Negermaster. Alle blicken sie zu mir und haben Sehnsucht nach der Musik im Innern, Wollen träumerisch- und sanfter Töne sich erinnern. Aber ich, an meinen Stuhl gebannt und gebrannt, Starre, staune nach draußen unverwandt, Daß jemand komme, freiwillig, nicht gedrängt, Ein blondes Mädchen... eine braune Dirne... In rosa, gelber, violetter Taille... ... Oder meinetwegen eine dicke Rentierkanaille Mit schmalzigem, verfettetem Hirne – Nur daß er mir für fünf Minuten seine Gegenwart schenkt! Ich bin so einsam! Einsamer noch macht mich die süße Operette... O läg ich irgendwo in dunkler Nacht, Ein Kind, in einem Kinderbette, Von einer Mutter zart zur Ruh gebracht...",168,Jahrhundertwende,Expressionismus
41432,"Trakl, Georg_In einem alten Garten_1900","Trakl, Georg",In einem alten Garten,1900,"Resedaduft entschwebt im braunen Grün, Geflimmer schauert auf den schönen Weiher, Die Weiden stehn gehüllt in weiße Schleier Darinnen Falter irre Kreise ziehn.Verlassen sonnt sich die Terrasse dort, Goldfische glitzern tief im Wasserspiegel, Bisweilen schwimmen Wolken übern Hügel, Und langsam gehn die Fremden wieder fort.Die Lauben scheinen hell, da junge Frau'n Am frühen Morgen hier vorbeigegangen, Ihr Lachen blieb an kleinen Blättern hangen, In goldenen Dünsten tanzt ein trunkener Faun.",81,Jahrhundertwende,Expressionismus
72551,"Holz, Arno_UNTITLED_1899","Holz, Arno",UNTITLED,1899,"Die Diele knackt!Mir graut vor meinem Schatten.Es hat einen dicken Krötenbauch, Geierkrallen, lange, schlenkernde Affenarme und Schweinsaugen . . .Ich leuchte in alle Winkel.Staub, abgeblätterter Kalk, tote Fliegen und Spinnweben.Wie ich mich endlich unter das Bett bücke, die Haare sträuben sich mir, das Licht schlottert, in eine Ecke geklemmt, sitzt das Biest da.Aus seinem Maul, halb zerkaut, hängt mein Pantoffel.Entsetzt stieren wir uns an.Leise, hin und her, ringelt sich sein Rattenschwanz.",87,Jahrhundertwende,Naturalismus
23912,"Henckell, Karl_11._1896","Henckell, Karl",11.,1896,"Partei, Partei – ich habe sie genommen, Als grausam Für die mein Glaube glühend schon erglommen In Tagen der Verfolgung und Gefahr. Mit meines Liedes Macht bin ich gekommen Zum Kampfe für der Unterdrückten Schar Und freue mich der Funken, die gezündet Im Herzen derer, die die Not verbündet.Partei, Partei – wer leugnet seine Seele? Ja, meine ganze Seele gab ich hin: Der Ton drang ohne Falsch mir aus der Kehle, Nichts ist, was ich verschleire und verhehle, Die Muse ward zur Proletarierin, Und rot an ihr war nicht nur die Kokarde, Mit Haut und Haaren ward ich Freiheitsbarde.Partei, Partei – ich geh nun ganz alleine, Kein Überläufer mit Verräterlist. Ein Wicht, wer mir nachwirft Verleumdersteine Und mich mit seiner Bosheit Maße mißt! Ich bin mir selbst Partei und hab die reine, Rotgoldne Flagge Poesie gehißt Mit Silberstern – kein falsches Gut zu paschen, Nicht rechts noch links, doch gottlob nicht verwaschen ...Wie dort der Weih, der überm See die Kreise Bald nah der Flut, bald hoch in Lüften zieht Und seinen Schwingen immer neue Gleise Fortbahnend jetzt in blaue Fernen flieht Und jetzt in unberechenbarer Weise Weitbogig auftaucht, plötzlich niedersieht Und abwärts pfeilt nach Wasser oder Beute – Fühl' ich mich frei vom Standpunkt kleiner Leute.",235,Jahrhundertwende,Naturalismus
